rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.1,15.0,1.9000000000000001,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.8,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.7000000000000002,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.6,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.5,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.4000000000000001,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.0,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.3,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.8,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.2000000000000002,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.7000000000000002,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,10.0,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.0,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.1,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.9000000000000001,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.3,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.6,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.5,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.09,60.0,1.4000000000000001,0,-17216.12000000002,22844.714813015475,69414.27000000002,-0.2154169384064284,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,10.0,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.0,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.1,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.2000000000000002,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.3,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.4000000000000001,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.5,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.7000000000000002,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.8,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.6,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.11,60.0,1.9000000000000001,0,-17251.899999999983,22844.71505087714,75589.12999999999,-0.21586463390118077,3.498401826484018,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.8,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,10.0,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.0,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.1,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.2000000000000002,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.3,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.4000000000000001,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.5,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.9000000000000001,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.6,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.7000000000000002,0,-17346.98999999998,23237.02820844275,61097.20999999997,-0.21279274874058696,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.4000000000000001,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.2000000000000002,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.5,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.1,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.6,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.7000000000000002,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.8,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.9000000000000001,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.3,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,10.0,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.0,0,-17621.890000000025,23237.0061355367,83071.35,-0.21616510835949693,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.9000000000000001,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.8,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.0,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.1,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.2000000000000002,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.3,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.4000000000000001,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.5,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.6,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,1.7000000000000002,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.05,-0.11,60.0,10.0,0,-17663.689999999977,22845.31842058777,69018.24999999997,-0.21801632128123252,3.5464611872146117,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.1,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.0,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.9000000000000001,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.8,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.7000000000000002,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.6,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,10.0,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.5,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.4000000000000001,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.3,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.07,60.0,1.2000000000000002,0,-17767.340000000007,22843.91823999754,69916.41000000002,-0.22703349081121926,3.4257990867579906,2019-01-01,2022-07-31
0.06,-0.01,15.0,10.0,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.0,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.1,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.2000000000000002,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.3,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.4000000000000001,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.6,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.7000000000000002,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.8,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.9000000000000001,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.06,-0.01,15.0,1.5,0,-17828.79000000001,23976.866448219214,49623.229999999974,-0.20903484218955506,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.8,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.9000000000000001,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.7000000000000002,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.1,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,10.0,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.2000000000000002,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.3,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.4000000000000001,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.5,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.6,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.0,0,-18186.290000000005,23236.450913315057,75098.09,-0.22681355684875773,3.4506849315068493,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.6,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.5,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.8,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.4000000000000001,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.9000000000000001,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.3,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.2000000000000002,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.1,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.0,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,1.7000000000000002,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.01,-0.02,60.0,10.0,0,-18446.960000000083,22846.094900313336,68758.36000000004,-0.22661122755624755,3.5631278538812783,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.2000000000000002,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.1,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.8,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.7000000000000002,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.6,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.5,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.4000000000000001,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.3,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.9000000000000001,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,1.0,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.11,15.0,10.0,0,-18499.83000000004,23976.40505693056,52812.74000000006,-0.2175682151964091,3.546404109589041,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.9000000000000001,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.5,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,10.0,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.0,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.1,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.2000000000000002,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.7000000000000002,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.3,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.6,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.4000000000000001,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.07,-0.04,15.0,1.8,0,-18932.970000000012,23976.86568693728,48682.27999999999,-0.22198088158465584,3.557220319634703,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.9000000000000001,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.6,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.8,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.4000000000000001,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.3,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.2000000000000002,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.06,5.0,1.0,0,-18999.839999999993,25041.311145863685,69414.73999999999,-0.22152618375197577,3.4250570776255707,2019-01-01,2022-07-31
